,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
1.3441.25,0.37250000000000005,0.9999999999955869,14.0,-7.543828397212546,0.30226480836236935,-0.02800381704953261,72.70406708606382,-0.1037607481887155,1.4447491757521176,0.027050610820244327,174.9495166536762,140.47117165353416,0.17455138662316352,0.31158238172920016,0.44371941272430676,0.6003262642740607,0.7928221859706353,0.15350094924790633,0.0184083046814391,0.0031110663177598623,0.009102143838485078,0.0,-1.3138324146205798,-1.0743955865852037,-0.4760436727385319,0.12102459411944975,0.027503761415830504,0.005206484098177562,0.02185483060262838,0.0,-1.6595927096741256,-0.15796980349818823,-0.24433243613465344,0.08063367507638153,0.008493412956508278,0.0041621323305270335,0.010904788030328771,0.0,-2.0855575503072448,-1.9690883367212502,-2.147993895468947,-8.587592540017646e-06,28.849728592572177,-7.543828397212546,-0.024914358454963786,0.1395000000000004,0.4529616724738676,-0.23333333333333334,-0.09783905607848342,-0.0812674002386319,90.76094793333323,1.4270172765034973e-77,0.1794099668641094,1.4480294247225087,0.27200000000000024,0.09324999999999917,0.15599525297396746,0.2209269961888827,16.497276000241982,-0.35786169653499655,0.1879496448108883,0.7978623991121084,0.8203817982529641,0.760559220301402,0.6200453247259038
2.4788.25,0.08349999999999991,0.6817387618346237,5.0,-7.29730204460966,0.31691449814126393,0.02490520317810962,5.471021619398405,-1.3338097620992537,1.0089976804132643,0.006517690875232775,209.31301789054933,184.50032123086763,0.15942028985507434,0.28985507246376857,0.42753623188405304,0.594202898550724,0.7826086956521784,0.02764956629890473,0.010510939981221403,0.0014354992605217353,0.0023061291000187247,0.0,-2.2518585365025094,-2.5436181482797826,-0.8284778289720335,0.01800293323795967,0.0021695792883779084,0.0023487051785923353,0.0047376615358688135,0.0,0.11305805001942337,1.631078208309549,1.3442008196999518,0.013876078076444665,0.001028106293582001,0.002285378301852509,0.003019630942482351,0.0,-0.20781662739499535,0.045510428238239475,-1.8881553834341374,1.2441179095212476e-05,5.0064599477239815,-7.29730204460966,-0.005907516373303535,0.02950000000000008,0.4739776951672863,0.03333333333333333,-0.0211016716908742,-0.018909290216497655,354.26708334782666,1.0929206752241398e-42,0.14532661517048254,1.2432524027659004,0.058999999999999275,0.034000000000000696,0.14640059789921173,0.04081220678847739,0.20896999999968102,0.09554335458345165,0.04310893130947293,0.595499089899105,0.799853560941147,0.771324212440957,0.4238940483761873
2.5031.34,0.5854999999999997,0.9999173851748662,9.0,-6.010723569350135,0.33462657613967023,-0.0489280986188725,71.83014256461931,-0.08367968313501273,2.0692065955383265,0.015549076773566569,209.31301789054933,27.412828907051384,0.1467980295566502,0.2640394088669956,0.39408866995073905,0.5477832512315268,0.8088669950738909,0.27984985984135885,0.033761962611474086,0.020106322323649728,0.02097209490234591,0.0,1.691745960698598,0.10548804629933017,1.0250935853057286,0.14505724045735854,0.011096879484747163,0.0069577398471980575,0.015303155181418447,0.0,0.883497653730676,0.22828767757133628,0.8851842011465967,0.12895984340235905,0.041889078356025275,0.005782222888289541,0.00918365720260554,0.0,0.5280647823252611,1.0155055384618106,0.4897941966548405,-2.3534557178395e-05,11.62790697535905,-6.010723569350135,-0.05059642144059461,0.1980000000000004,0.45489815712900095,-0.23333333333333334,-0.16830692243536285,-0.16930775646371987,117.52418526086947,1.113645462982008e-90,0.19648177592401517,1.1984174718992542,0.40000000000000036,0.034000000000000696,0.12510051708759345,-0.0789175802074716,9.52033600001596,-0.1783015687083731,0.3041211028777545,0.595499089899105,0.7984323040252271,0.8225248393175157,0.4238940483761873
2.5392.11,0.33000000000000007,1.0,11.0,-6.8235512104283025,0.31750465549348234,-0.029776925490033045,72.9096908891313,-0.09358908434825766,1.4319559256325807,0.02332089552238806,250.0205600107531,27.018005579609472,0.16254416961130683,0.2985865724381635,0.4452296819787983,0.5971731448763254,0.7950530035335694,0.15224438730257195,0.010079207593216356,0.03937614359333726,0.01716791331745974,0.0,-0.05418861624234461,-2.2416768034104857,-2.1812735208557568,0.10057930810256839,0.012597994518105497,0.005798768642611762,0.006244620511634483,0.0,-0.7326599147105661,1.4842853521919022,0.9139654964864352,0.06370638912754246,0.011429375356417292,0.01092203439679114,0.00188638270869891,0.0,-1.7293810469239363,-0.7526191630079724,0.7663911923311378,9.034757183528158e-06,7.8352361784393825,-6.8235512104283025,-0.025659205043868233,0.12199999999999989,0.41527001862197394,-0.16666666666666666,-0.07801314828341853,-0.08268809349890428,398.17163268292666,2.0065326882207625e-84,0.17649713942419049,1.1736442755908607,0.2517499999999995,0.07299999999999862,0.0988437148124582,0.3499178685857314,4.416464000074484,-0.14025497956259203,0.17508689963571508,0.7866329858823781,0.8118516539305893,0.8624110461786579,0.5832406010814819
2.5144.4491,0.5804999999999998,1.0,26.0,-7.606932075471707,0.3594339622641509,-0.0315485589979349,142.10357606807673,-0.053530898278221356,1.9073638331867118,0.026465028355387523,27.051735497642756,1.2965712177409305,0.16318407960198963,0.2855721393034823,0.4179104477611936,0.5850746268656712,0.7741293532338298,0.32638068090619426,0.014436320546827053,0.010682305533590918,0.022889059066528168,0.0,0.0120665895500085,-1.7206393749662825,-1.8458710312275088,0.14435686040874288,0.0062232567357757744,0.01294147068002062,0.005779563338750868,0.0,-0.5388012817637938,1.9975812772012382,1.2704745059331042,0.12686950049856427,0.030100599536287645,0.004568146078130437,0.011762532208274895,0.0,0.47960530786826244,2.0793396025855015,1.3886485020878272,0.00010293872922751599,2.46250279893791,-7.606932075471707,-0.039164868597572844,0.2120000000000002,0.3490566037735849,0.03333333333333333,-0.1060565987833907,-0.1329013488495108,255.07870218749989,1.4302658557720773e-133,0.27810597331165243,0.6859926776742504,0.4195000000000002,0.15500000000000025,0.19801557999539354,-0.3356175328878129,39.58337600015511,-0.521799170734718,0.2979244951665115,0.801164950709483,0.8237138344892728,0.8535414277988018,0.6369096941804031
2.5389.29,1.5619999999999998,1.0,14.0,-7.090644067796623,0.3210922787193974,-0.07258904373900665,413.5870455588429,-0.017144260546690177,1.578044759534869,0.012264150943396227,3.0866312799373654,0.34823841405584405,0.22939560439560439,0.40487637362637363,0.5937499999999996,0.7719780219780216,0.9000686813186812,1.3504273628588044,0.07382791629193584,0.0784976644334886,0.04622799224984605,0.0,-0.6199746326585684,-1.0590210608413446,-1.7857786451239117,0.14410052279269828,0.09637564193607352,0.106152158697423,0.11923469634888238,0.0,0.2515019162826141,-0.48920499515151517,-0.18418825414756035,0.15024388190264754,0.056839442449350186,0.017960434091356572,0.035272054653061255,0.0,-2.4432957485474724,-2.0343814035385375,-1.1758884923249802,0.00016872788113679008,4.130471809745261,-7.090644067796623,-0.13964402762238268,0.7394999999999996,0.2297551789077213,-0.8333333333333334,-0.34012911994563366,-0.3957866123003739,192.05925811764695,4.758168940795211e-201,0.2266504328439368,0.1481293044641968,1.7249999999999996,0.714,0.08407492544053101,0.5075798837281824,23.522157999956107,-1.0615613220566384,0.9901660960638755,0.8457430321796585,0.8706622998835595,0.7311822058821998,0.7251070803222152
2.5146.35,0.08550000000000013,0.9714974109844544,5.0,-7.053895131086148,0.32397003745318353,0.01648812577139088,12.805700142100077,-0.5508402549498821,1.0386711906447976,0.010318949343339587,461.33332843488745,272.92445744882025,0.15277777777777932,0.29166666666666513,0.4166666666666636,0.5763888888888896,0.770833333333331,0.03251544794156247,0.011426542154266413,0.0031985752702881304,0.0011377189060127655,0.0,1.9400069787825274,0.4266975764756938,1.7561407862660317,0.014032116520152835,0.004036644715117585,0.0015259357680488194,0.0024425266226956515,0.0,-0.8938905394167874,0.590290464725214,-1.537022671481476,0.0126356198578629,0.0009524606091887392,0.0013142892760071925,0.0031913745406366165,0.0,-1.4389576582982888,0.33439468007315903,-1.1403290149135792,6.033611596005353e-07,5.460385440794804,-7.053895131086148,-0.006252200852880064,0.03000000000000025,0.47191011235955055,0.03333333333333333,-0.020833333333333367,-0.02040816326530614,379.6520218604649,1.7160648581907477e-54,0.14123292040029908,1.3813498420220918,0.05999999999999961,0.036000000000000476,0.12835288785438148,0.15790537865503806,10.200360000017099,-0.029010212179129802,0.04410236915470334,0.5762076307820708,0.8029874119128211,0.7093137521453744,0.4213007248412856
2.4786.29,0.12600000000000033,0.9999999942324658,6.0,-6.899844861660073,0.2974308300395257,-0.02019387501774389,17.027284257753962,-0.40522286215536635,1.2033368691091653,0.011881188118811881,204.00968976059357,299.83045994521353,0.1483253588516728,0.2631578947368401,0.38755980861243694,0.5406698564593266,0.7607655502392359,0.029955808502050558,0.011111114206674863,0.005970417585561836,0.002330485000296979,0.0,1.1060421488417775,-0.2948139799500794,1.906088948273029,0.02681666997348672,0.00435301558865515,0.0020370331287463974,0.0031181684360082167,0.0,-0.8912090479639289,-0.6906564090655665,0.30203467191730105,0.02347021897566261,0.004760631697062771,0.006244996806738297,0.0015180712620982912,0.0,1.3919795207233427,0.14129606218454294,1.8616090267600507,3.7521698438752733e-06,12.273901807323513,-6.899844861660073,-0.009178765139962724,0.040000000000000036,0.5207509881422925,0.03333333333333333,-0.030561993047508736,-0.03027230590961769,388.0068055714292,8.457404860325361e-19,0.11973445802873403,1.6731998490659044,0.08099999999999952,0.04649999999999954,0.08507421555765637,0.32488134726905066,9.51166399999056,0.4718641636555021,0.0633320554873564,0.605785978651934,0.7821273319403016,0.7461500459524182,0.4000699270564709
2.5266.3067,0.46249999999999947,1.0,36.0,-6.887868131868116,0.33791208791208793,-0.025117981818021898,183.79062205444762,-0.03747671156925296,1.4111022659117118,0.011009174311926606,233.89605436426743,12.621678288512584,0.18788627935723018,0.38566131025958,0.5389369592088997,0.6786155747836838,0.8294190358467245,0.2899975671693415,0.12981462135746474,0.021263957167491576,0.01137747264741007,0.0,1.3457044059572776,0.11741888461646333,1.5416748938141518,0.10067842920295084,0.016869822650807224,0.010728137847002824,0.022001817679259367,0.0,-0.008601938899078954,-0.5466439241123018,1.4680506414687189,0.07231229171524475,0.0012071846425933746,0.007890758709763178,0.00960145868224321,0.0,-1.7461415100719941,-1.5778785654069067,-1.037820448246726,-2.7420062074920882e-05,8.51159988085446,-6.887868131868116,-0.03791328459060731,0.2174999999999998,0.31227106227106227,0.03333333333333333,-0.12181712962962958,-0.1170428240740741,583.0370335714283,1.64931589330569e-134,0.23220395827534498,0.5656739352610596,0.4355000000000011,0.10199999999999898,0.1721319128534114,0.2642268027143549,0.4071079999994254,-0.7967251396909889,0.2611417047060906,0.8332159404946995,0.847921344992665,0.8867205267998682,0.7038011679600551
2.5510.16,0.96075,1.0,21.0,-7.174917668825165,0.35337650323774283,0.047714594411581324,297.49292051402256,-0.024117944240246113,1.6352550584475711,0.0,7.39838180741204,0.9373529616808577,0.28651685393258425,0.4702247191011241,0.6455056179775284,0.7780898876404496,0.9123595505617978,0.8249772118558878,0.10070487574476482,0.030592903834870976,0.03090812397183196,0.0,0.5985777272946105,0.40699241031475586,-0.09162338139503756,0.1127939975087339,0.0648207107338095,0.04005801847907666,0.009717989989345649,0.0,1.9550024009060802,-0.24817661574223732,-0.9936015711367847,0.08920508802546785,0.03928565142324905,0.045871370947459536,0.060426567526452334,0.0,1.784268481240623,1.2025973898215487,0.5313074971362196,3.765867540470246e-05,5.167958655715133,-7.174917668825165,-0.08560638408997849,0.5449999999999999,0.19148936170212766,-0.5666666666666667,-0.17433081674673995,-0.24433768016472193,291.51851678571416,1.0576113861880197e-211,0.2724454332752081,0.1460849091452226,1.149,0.43350000000000066,0.11343524820166159,0.1724762556786012,44.51060999993206,-1.3280741223391828,0.6142187577714201,0.8773697316842337,0.8904093246730971,0.7419970056680006,0.8461557076670677
2.5147.23,0.10000000000000009,0.9971065413051913,4.0,-7.20551077788191,0.2980318650421743,-0.02579296726434937,7.757347164260024,-0.9288627446093225,1.0908184789384094,0.005633802816901409,576.0408721549848,586.2702297737336,0.1470588235294139,0.25882352941176767,0.3941176470588247,0.5588235294117635,0.7647058823529409,0.029370524172834703,0.002847230944231418,0.006081236674915764,0.003322889189665018,0.0,-0.683429178893311,-0.005694043002873794,-0.557352822920347,0.025082178890440194,0.01770117950038453,0.0037236519978259357,0.0036533396053691027,0.0,-0.814201839293488,0.06421572788018637,-0.4085201817649151,0.01604550571461356,0.004690985318299069,0.001527039596807177,0.001968669299127434,0.0,-1.2641924833170737,-0.05326984631036247,-2.1977605957613213,1.0626315223463725e-05,10.440180584866269,-7.20551077788191,-0.007305057575049143,0.03399999999999981,0.7207122774133083,-0.1,-0.03857896197613107,-0.02359145156813765,41.53953419847326,4.4074966217639247e-32,0.11434130443832013,1.735241135205894,0.06700000000000017,0.0374999999999992,0.11788312334920367,-0.0779688031635359,2.191356000053929,1.57995380989439,0.052636671090064494,0.622107028172382,0.7729496463205288,0.8406663669003253,0.42295268563023314
2.5749.4356,2.5547499999999994,0.9999999999985749,23.0,-4.941712441314556,0.3779342723004695,0.09342398952778386,546.3514849028718,-0.009044932754585767,2.569783613912276,0.010588235294117647,827.9818026725025,115.30127935932087,0.17039744175422555,0.32457743261763367,0.4767016902695294,0.6455002284148011,0.8088168113293741,2.2840380604180526,1.3122688681394221,0.35842060706339696,0.07418848669954795,0.0,-1.0748008857154314,0.5745282090728777,-1.315573750679247,1.1413700277000023,0.3964825795224609,0.09838268467124836,0.10698417732979039,0.0,-1.0711401905012725,1.2402314515948993,0.08490325443142378,0.24680277293669525,0.16010931382727553,0.037989469198181185,0.04419799753652735,0.0,-0.7539132571301895,-1.8659600912164356,-1.0964597980971527,0.00032855218988831554,73.68421054132043,-4.941712441314556,-0.27628177483864363,1.043,0.323943661971831,-0.23333333333333334,-0.8277205955830919,-0.8749875087438793,418.3068909230776,2.833333288757977e-94,0.23566599630273619,0.22081939196060874,2.0824999999999996,0.7639999999999998,0.1632275388104107,0.23228722966705123,23.168100000257255,-0.5519732046437378,1.3653050840285923,0.8086449631762185,0.8267486573700318,0.8011927518498403,0.63866308266568
1.4176.8,1.4344999999999999,1.0,12.0,-7.688042517006802,0.3171768707482993,0.08110898586188046,217.99727577246435,-0.03526669078668319,1.2153442185659715,0.02129471890971039,31.840772566403714,4.348924438441094,0.22162781811234242,0.36912495223538444,0.5307604126862817,0.6839893007260225,0.8761941153993126,1.1231389918899328,0.13476652651707446,0.042827221908280574,0.06144474609364381,0.0,0.9867804793189523,1.4680988265363006,1.7109443608001194,0.19489843399297074,0.02740324774461611,0.044919593013329144,0.006888418123878221,0.0,1.1301951418130756,-0.10943384037229786,0.017086968899702848,0.1716136815025293,0.043091232171902166,0.05930040536193655,0.02810858158786873,0.0,0.6001120337327882,0.4342052831220058,0.22115072913721798,3.3688816759007324e-05,15.019704061081391,-7.688042517006802,-0.11035436241874114,0.6574999999999998,0.2457482993197279,0.03333333333333333,-0.29968213604577243,-0.3327399872854418,143.30777778947348,2.4277162562595708e-213,0.23348015574460942,0.27779983939786224,1.3754999999999988,0.4929999999999999,0.0777026073623027,0.5237119685328732,19.72604400065029,-0.7969943513800959,0.8484090302124595,0.8378435775407745,0.8562013996503172,0.6640699053217998,0.717480434829761
2.5516.11,0.30100000000000016,1.0,27.0,-7.379414179104482,0.31716417910447764,-0.02279921198537284,112.83736078778962,-0.06539867759742059,1.3130380441689313,0.013084112149532711,589.8532570967158,38.04690670302925,0.16761904761904767,0.29142857142857215,0.4438095238095228,0.6171428571428564,0.8095238095238103,0.1628466605489694,0.055488862325393136,0.026868613947932125,0.01631090493718355,0.0,0.32010510858257635,-0.1402144315716758,1.388873088391438,0.06622910065699168,0.015431398971098608,0.009207822309497099,0.018200726035145998,0.0,0.9504938261023557,-0.4049717273047019,-0.21114509842509857,0.04848267768362369,0.0050441555892094415,0.0026323367046775584,0.005436598864027192,0.0,0.3560439926032939,0.03690917819583106,-1.8568147740307757,-2.597891319272518e-05,9.40228341412718,-7.379414179104482,-0.02190779259422527,0.10799999999999965,0.3908582089552239,-0.03333333333333333,-0.060429904015141284,-0.07097471948087067,544.1678979999997,3.2800142047081995e-112,0.22906320615783438,0.7186665315355837,0.23224999999999962,0.06174999999999886,0.12138515782345549,0.2853268903765514,0.4816900000005262,-0.49448316568686534,0.16166667530270612,0.8061434638516669,0.818835704238373,0.8533482089851254,0.6402497773850943
