,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
1.3564.981,0.5045000000000002,1.0,1.0,-5.003126672613741,0.40767172167707405,1.6269003396998336,0.05196069289057981,-96.2867582068133,0.05084260542005303,0.0,862.1707101109884,183.1975260351607,0.17763157894736836,0.3168859649122814,0.46929824561403505,0.6118421052631587,0.8037280701754382,0.2846586836353951,0.12713987303622323,0.06318921911485614,0.02451174733213744,0.0,0.7373617216780447,1.7888726813201439,-0.02358613008070476,0.041088249618090655,0.005926268304216515,0.003157847215161448,0.010900186011657072,0.0,0.8144947665778841,0.5001190465440267,0.7213472901203866,0.038542442100214236,0.0102956145881272,0.013268041966829024,0.003951192781244844,0.0,-0.3915513905036676,-1.1852473885625223,-0.006505363145394294,1.585958669000169e-06,15.884834947746693,-5.003126672613741,-0.056043361734232355,0.18200000000000038,0.39072256913470116,0.16666666666666666,-0.16568766457362763,-0.18472756734859225,0.588297770903853,3.121784227422157e-125,0.18661111777205064,0.5954735647833521,0.42799999999999994,0.20274999999999954,0.03608533874016136,-0.445669648998839,0.12309100000129547,-0.6249995913436606,0.2803920379154782,0.6556121847986645,0.8378280137848279,0.8558558077582312,0.5038797700088443
2.5510.939,0.681,1.0,1.0,-4.670775797373352,0.42213883677298314,2.693853684446226,0.03628202431818502,-128.73525899248952,0.0660290129874257,0.0009398496240601503,1819.8163038811576,821.2830016764237,0.16996699669967033,0.3069306930693069,0.46204620462046253,0.6600660066006601,0.840759075907591,0.38771728482424,0.15956856876580322,0.11032674066992314,0.057704670057854617,0.0,1.0328183439565053,2.5065807890556684,1.3421326582577224,0.06706890311258287,0.031456332431587825,0.008862276261735347,0.016573279944227134,0.0,1.0048238736356474,0.9961150820497916,1.6124816615067226,0.06411092801688863,0.026621334004650127,0.01882257893255619,0.008326369896381825,0.0,-0.6626709651149753,-2.0501245515259594,-1.2428099493747267,-6.286242584349051e-08,104.32057311864968,-4.670775797373352,-0.0836712374875889,0.24049999999999994,0.5056285178236398,0.03333333333333333,-0.340402273721032,-0.26497595102754695,0.468612019978758,3.1444732028817033e-109,0.17958867658457095,0.7660963141683442,0.5592500000000005,0.26949999999999963,0.024643201960573145,-0.5164836040580508,0.21830999999656342,-0.3777044961042706,0.39080959099330814,0.6805173055667556,0.8270665772919454,0.7884727741214649,0.54129703985194
2.4909.498,0.3839999999999999,1.0,1.0,-5.3138986988847545,0.36338289962825276,-1.532048640740699,0.03462633508518645,-153.46408119171994,0.14457620817844496,0.0,1819.8163038811576,290.4478356610235,0.17333333333333337,0.29777777777777864,0.4459259259259263,0.6074074074074077,0.8222222222222233,0.2173170929294739,0.08525696577329847,0.04316669610676,0.03931372133152043,0.0,-0.7276025757565951,-1.2244504614665368,1.3027015510201865,0.06351469610777695,0.03486251326533331,0.014466139053929556,0.007382871484724152,0.0,-1.0261173665443868,-0.8546387472542682,-2.698871852101838,0.03770054463860694,0.0029729308091641514,0.016773930458034058,0.008996862677636434,0.0,-1.65942557150594,-1.5126504520197774,-0.28152700584083123,2.1265169714160508e-05,25.29661966181857,-5.3138986988847545,-0.039974412445213124,0.13600000000000012,0.45353159851301117,-0.03333333333333333,-0.14435146443514651,-0.12837580829212625,0.5811385006062344,2.786549141023581e-119,0.1851904966100563,0.7613081993114877,0.30100000000000016,0.26949999999999963,0.05151167883788992,-0.6865261474126371,0.2039699999950244,-0.18542928542544557,0.21241997828130055,0.6805173055667556,0.82345798515754,0.818057125989642,0.54129703985194
1.4416.1885,0.42100000000000026,0.9999999999999998,1.0,-4.590059895833332,0.2526041666666667,-1.6117837228444967,0.017868259616243082,-256.8834343363107,-0.007922463645265942,0.0,13015.922961877613,1256.3588670808967,0.1683899556868537,0.29542097488921626,0.418020679468243,0.555391432791729,0.7326440177252596,0.16754808539677768,0.022164813799652912,0.007993043962253633,0.005990073375997237,0.0,1.4036825493825111,1.2151585322643286,2.281672978921063,0.06732305860826707,0.015974097043271546,0.005825624164303389,0.01103105646076761,0.0,-1.0508041905874659,-0.9426387740833247,-0.5419048121985631,0.043912373969543325,0.013061355841304908,0.011283708580490442,0.006651784966122768,0.0,0.33776145207469677,-1.9674272353631388,-1.3339124569631142,-7.950937202766984e-06,51.17067025563255,-4.590059895833332,-0.04844371613756594,0.14150000000000018,0.7413194444444444,-0.16666666666666666,-0.2708491899532458,-0.14722192019136668,0.29087544654020786,2.6862125778544877e-68,0.1335766478052465,1.4332970284821365,0.28275000000000006,0.2030000000000003,0.03742502145067611,-0.15993461240868395,0.11626100000285078,2.8912470341413368,0.22235955864817544,0.4018045846157699,0.7613246567825382,0.7532548849738212,0.23541098599592014
2.5513.679,0.694,1.0,1.0,-4.666599065420562,0.4570093457943925,2.6502707289230027,0.03964277069675979,-117.71626915577794,0.06923442925514234,0.0,1274.7575722260572,451.8014715378412,0.15951417004048596,0.2850202429149801,0.44210526315789517,0.6210526315789472,0.8348178137651823,0.40311797347149414,0.16645751366692205,0.10565531485246935,0.035174096551139455,0.0,-0.23964184036258995,-0.4590268791163398,-0.231374165284356,0.0803652702083803,0.02090993760391115,0.0340724866512362,0.015914025494094212,0.0,-0.015004426021754003,-0.12300707372994124,-0.09613322107068689,0.0744882316330727,0.022417855252175337,0.03390131217085097,0.006142637164797691,0.0,0.7581888360681696,0.8171652209497695,0.6310043751016761,1.2500657560948221e-05,91.3656884697213,-4.666599065420562,-0.08369580200607844,0.2134999999999998,0.48785046728971965,-0.16666666666666666,-0.26518485915492934,-0.27178697183098577,0.4652465712901477,5.825696935077547e-121,0.1879702926977924,0.616228476594272,0.54575,0.2544999999999997,0.0290332492743132,-0.7093255977611767,0.24348400000599213,-0.4222504082597722,0.3905747514211901,0.7228075205918625,0.8290432268845097,0.7939939986143336,0.5569063751181874
1.3926.1860,0.36600000000000055,1.0,1.0,-5.37417152658662,0.24614065180102915,-0.9227864010926867,0.05012144013634717,-107.22300699993987,-0.4580054457430389,0.001718213058419244,3724.449527488505,1045.5416403815714,0.11965811965812015,0.22393162393162433,0.3538461538461536,0.5076923076923072,0.7299145299145308,0.15965395330003465,0.07271213270776626,0.03779585156559784,0.0288687118054176,0.0,-2.661241484403105,-1.9940679431015984,-1.9472707754823442,0.02865671977342174,0.008576468979423811,0.016654955724408605,0.005772521177558268,0.0,-1.3147027421324542,-0.16357652621438545,-1.3891992198847642,0.02655230531502262,0.0031022386385200114,0.006241754530103271,0.011358308918795608,0.0,-1.2900971283763245,0.5070578553353108,-2.2034627974584424,5.608921680868998e-06,33.224867264465395,-5.37417152658662,-0.03375988272613023,0.09399999999999986,0.6715265866209262,-0.1,-0.15310422324187656,-0.10956082030152635,0.5108372680028759,4.1085500667851447e-94,0.17070535276114113,1.0325306236403806,0.20699999999999985,0.16500000000000004,0.049975507559136115,-0.7962460625023929,0.10969900000054622,1.5280901641074962,0.18143140048767256,0.4793332665959988,0.7542842042278605,0.775906291390899,0.28095266660262996
2.5879.444,0.3362499999999997,0.9999949855464442,1.0,-4.783431338028172,0.3257042253521127,-1.202676141737747,0.04171150876770206,-114.6789334489877,0.07917437625754253,0.0,2073.6135767829173,262.99504760436577,0.19156414762741653,0.33040421792618585,0.47451669595782003,0.6344463971880488,0.8330404217926191,0.18508042357650056,0.0703198714383374,0.037687957321668054,0.016114157232404384,0.0,1.5771475161560033,0.7200722424570724,0.8992674983238799,0.037628471150113904,0.015675909086816344,0.00715702212363304,0.006662603002458192,0.0,-0.3258315897070774,0.07277442393910238,-2.140801333955381,0.034942199543797146,0.0017198182379117534,0.014274640883903273,0.008472151233645888,0.0,0.6678607205721534,1.3513365674847306,0.5272069194870845,-1.7228221133795955e-05,8.38970394379098,-4.783431338028172,-0.039663063292807624,0.13250000000000028,0.6232394366197183,-0.3,-0.18565135305223415,-0.11936228235787705,0.6324294960197632,1.856577812059654e-51,0.1885021830864591,0.93642462065789,0.2702499999999999,0.1365000000000003,0.042117308768744526,0.10800452824200607,0.8381599999993341,1.0787005385536808,0.18972553991701083,0.6720943769097628,0.8043430791238573,0.8161794889135878,0.5355359585227261
2.5873.1040,0.4697499999999999,1.0,1.0,-4.586682004089982,0.37423312883435583,-1.2986395925658991,0.06660231235271875,-68.86670810766152,0.0798851301785497,0.0,814.8598816891993,211.50105683490077,0.18399044205495813,0.3022700119474315,0.4540023894862605,0.5961768219832745,0.8148148148148155,0.26874354674103273,0.14135222650496027,0.08003249242095956,0.023483481542419735,0.0,-0.3855868932156941,-0.21917624236512712,-0.6021647130027923,0.04556125117291536,0.004651489880284449,0.008773941124371422,0.005869544990918951,0.0,-0.002767867755170572,0.42949813554580385,0.6330108134741155,0.043896231621186166,0.0078351867586329,0.01045548951290006,0.012119534173158279,0.0,0.42365573915238763,-0.2229811225964673,0.0855384168682547,-1.0922375543719087e-05,28.44489864855514,-4.586682004089982,-0.0576588673280701,0.16449999999999987,0.5245398773006135,-0.1,-0.20061898972034922,-0.18503371283298323,0.546053586276556,1.5409518193633142e-105,0.1912536237934856,0.7020866825472285,0.3799999999999999,0.20399999999999974,0.032914489656129954,-0.39481405189661795,0.19370399999752408,-0.15305136766976446,0.264462889149871,0.6149189532184376,0.8230691600207357,0.8209251137024637,0.48267534499454456
1.4659.1800,0.7067499999999998,1.0,1.0,-4.554685470085472,0.3316239316239316,1.9234925339419373,0.05058801932872539,-90.0348645889598,0.11291857031856711,0.0,5080.39454972263,479.666000602045,0.14200680272108826,0.2874149659863946,0.43537414965986426,0.5918367346938772,0.8069727891156461,0.3551060954233685,0.15847662750075106,0.10144798473726788,0.0632722180083877,0.0,-2.5552173024843263,-1.4691410466150485,-0.8259730598846697,0.05896276492515206,0.004508734386557908,0.004715878560384151,0.01786618772316396,0.0,0.48587404388876276,-0.4907784450354424,0.11612282598586698,0.05341979395160213,0.012513725248770351,0.019693487264238613,0.011120618769598243,0.0,-0.600914591540993,-0.3481828914447249,-0.09323698069579603,-1.0404431683807362e-05,45.306079457672,-4.554685470085472,-0.08133876557198402,0.2375000000000007,0.5102564102564102,0.03333333333333333,-0.2822338413616643,-0.26165313160529535,0.5832549313816487,3.720975588883028e-108,0.17881479742274425,0.8936680598606417,0.5120000000000005,0.3120000000000003,0.036253573712915585,-0.12333306512215418,0.10711799999990035,0.06241750506763788,0.370472493705404,0.5886187426363608,0.8027144047903105,0.8829706252090413,0.4650262220416021
1.3566.1773,0.6917500000000001,0.9999999999999998,1.0,-4.523186206896553,0.3232758620689655,1.7217009032690394,0.05097431008230728,-88.73462337387299,0.1682761269291495,0.0,8966.325180306936,980.363346798902,0.16636690647481978,0.28956834532374104,0.4235611510791367,0.580035971223022,0.7670863309352524,0.3173523334394694,0.11323611422980752,0.042364934896807954,0.03794958365637798,0.0,-2.51560314833367,-1.6829830228971416,-2.3613185254099456,0.06795719350762124,0.006974524591772635,0.029859253697836173,0.001095955961179725,0.0,0.12380727964549787,-1.6068999607119896,-0.6297591943725076,0.06785888159204324,0.006526073416391471,0.00848216107108221,0.005880602676689286,0.0,-0.6218805211157081,-2.0195582489079196,0.6371290941970119,1.3819042517896407e-05,89.76925511148042,-4.523186206896553,-0.07770103798082598,0.2270000000000003,0.5482758620689655,0.1,-0.3127232142857142,-0.24821428571428572,0.548082086988622,1.0506964569641785e-98,0.15958164627586646,1.0799803702967554,0.4712500000000004,0.28499999999999925,0.025263172255455612,-0.22073859364234807,0.11421300000074552,0.44570081924108607,0.35145626325641727,0.5499626497090767,0.7950249333506627,0.8176351480412773,0.3584326660712363
2.5151.1016,0.50725,0.9999942072765591,1.0,-4.044097353497163,0.32419659735349715,0.911278230062012,0.097863218595586,-41.32397658214326,0.28476628286646655,0.000946969696969697,1826.775013681241,704.131111744603,0.1771844660194173,0.32160194174757234,0.4623786407766986,0.6104368932038834,0.7912621359223294,0.23111806818212582,0.08194660064599871,0.04863516915282894,0.028501558097224877,0.0,-0.12657536414580506,0.2653019175766762,0.9368783956946142,0.06273132328985832,0.03223897054942145,0.010833397928046438,0.002636326950391591,0.0,-0.7153903953105308,-0.07426792284897298,-0.8262997462592724,0.04579881364925133,0.01530876455007175,0.017150708424127404,0.00896618016045594,0.0,-0.8420072438827484,-0.4053850323489572,2.0038199778449943,4.261482639105587e-06,78.80008956601858,-4.044097353497163,-0.06671854575424928,0.18949999999999978,0.5510396975425331,0.1,-0.29775906896124793,-0.20403615203664735,0.6898097244992814,4.566187042380791e-78,0.1573683117996508,1.1716417602082878,0.3807499999999995,0.246,0.05064203356551378,-0.29869896899297343,0.21830999999656342,0.6605798480324276,0.2698162943139389,0.49127245585654006,0.7996372087456897,0.796310049929894,0.35591950812367845
2.5873.1065,0.5355000000000001,0.9999999999999993,1.0,-4.436967903711137,0.34904714142427284,3.4802108646761662,0.010627897494592736,-417.4831292801402,0.2116365236228317,0.0,479.3015503729722,1645.6055672375333,0.19217877094972144,0.33072625698324065,0.45474860335195555,0.6245810055865917,0.7865921787709498,0.279271866342473,0.07868925367100256,0.02825361916310467,0.01627791997529463,0.0,1.312060052627284,0.2598328503394015,0.18067089981001339,0.049823020005614095,0.006199224771807124,0.008024448732456368,0.01703502952622604,0.0,1.1245502633905824,-0.8063093492805453,-0.7848536321919779,0.049165803429646646,0.006523878839655492,0.0077603509728182505,0.014378463186205281,0.0,0.13262708501465847,1.6769934795568733,0.7988026209980431,-1.4541815682587815e-06,116.98088066301165,-4.436967903711137,-0.06432249399333902,0.20099999999999962,0.5827482447342026,-0.1,-0.3073956442831215,-0.20303992740471857,0.5855785616792247,5.393056004265741e-100,0.18901176841157097,0.9046503788041903,0.40700000000000003,0.20699999999999985,0.046004246484251866,-0.11126157060561827,0.19439799999963725,0.23808261894742655,0.28539684133509763,0.6003251111740625,0.8172827673256635,0.8027101656895581,0.4554782136216728
2.5507.5945,0.3687499999999999,1.0,1.0,-4.757385531135533,0.3241758241758242,-0.9520775124914544,0.06244243405315017,-76.18834216305709,0.14773935060524757,0.0,458.5430466522316,258.4672345975759,0.20129870129870087,0.3522727272727269,0.47402597402597396,0.62012987012987,0.8100649350649349,0.19716072961112932,0.07322633546296962,0.02898754928543523,0.017376699763543405,0.0,0.9535018961103626,1.9832831849602157,-0.07185015316295429,0.03386310529886197,0.009918598495487195,0.013936701093155503,0.006743546291416912,0.0,-0.012143375078998098,-0.04780366075415987,0.2691712677330922,0.030728751093859755,0.0015460831777405878,0.008702630206406135,0.014353700926386713,0.0,1.2928868162163347,0.09955110952586532,1.4209556463442439,2.770247655461165e-06,23.379325450950866,-4.757385531135533,-0.042722141568803364,0.14250000000000007,0.6245421245421245,-0.1,-0.19531497309275075,-0.12999894481375956,0.6234261414496293,2.6552146005060046e-111,0.1862163853995178,0.8299198725231818,0.2919999999999998,0.15749999999999975,0.03224250506098979,-0.028192952329625463,0.2039699999950244,0.5002029423109553,0.20324569815854904,0.5624923570225403,0.8144294998056056,0.8605005682377236,0.3991919066078998
2.5514.251,0.28800000000000026,1.0,1.0,-5.562862101313318,0.350844277673546,-0.8274009053506898,0.06979010468108163,-79.70846478499799,0.19944907402387368,0.0009398496240601503,381.93086238116445,242.53078503735034,0.17808219178082052,0.30332681017612567,0.4755381604696661,0.6340508806262226,0.8317025440313124,0.1708997167750748,0.08650999857252122,0.04968426381604046,0.036400800573584434,0.0,0.8339725762718929,2.082169611132488,0.31479747830796656,0.025161376708939177,0.013779134717375803,0.003984804710086264,0.008126921162191592,0.0,-1.8921377139588316,0.7179759997762255,-0.6080822424831169,0.02333920145117267,0.010703502621714182,0.00688256289070067,0.007264069142688926,0.0,0.6395486353786259,-0.5810734207168171,-0.3884697718299942,-5.883019102209036e-07,25.744347443443427,-5.562862101313318,-0.029221309970516925,0.10799999999999921,0.41838649155722324,0.1,-0.10228814325766503,-0.09243013475626304,0.6766293753885685,1.4236027353331934e-116,0.1910932263447892,0.5727463530259977,0.24249999999999972,0.11550000000000082,0.02608721867211409,-0.6332900708679411,0.24348400000599213,-0.2954160562656054,0.16255411778571757,0.6878848951855681,0.8235526511575064,0.8529760176722161,0.535624134272283
2.5752.387,0.2535000000000003,1.0,1.0,-5.343226120857701,0.40058479532163743,-0.98230709842068,0.03951496887481857,-135.22030443158826,0.09808673902713316,0.0,542.8733171137299,332.1209076324295,0.2232142857142867,0.4040178571428569,0.5691964285714278,0.709821428571427,0.8549107142857135,0.17666483083786505,0.04706633933973988,0.02066252304235109,0.01530447908756636,0.0,2.2639634277674228,0.8659633940101131,0.8972118192757603,0.03613940230287458,0.01301588339770311,0.00511434625423577,0.003405528035440394,0.0,-2.4027323657742174,0.07529414119801436,-2.161152422005637,0.029144584950713193,0.0038399684745907396,0.006775232220220874,0.0028430566209271557,0.0,-0.8960695419992768,-0.665352757596772,-2.5665226201774356,-1.2770016747079876e-05,21.714797408817724,-5.343226120857701,-0.027871923761007996,0.12650000000000006,0.36257309941520466,-0.1,-0.08924228250701596,-0.08381665107577183,0.4592263337927929,1.956553441245744e-148,0.19458987753357115,0.5759646527806289,0.2544999999999993,0.10350000000000037,0.043116353842304465,-0.0006932502600901541,0.2039699999950244,-0.7943457431451688,0.14892599107837234,0.6554552105685199,0.8548638765802135,0.850257876349406,0.5772409174536826
