,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
113.18550.4183,0.8380000000000001,1.0,1.0,-3.3628604651162832,0.20930232558139536,3.65518653638354,0.01189631266107503,-282.6809080194764,1.2686759451401266,0.0,1906.9574433862365,2558.3079376640976,0.10660792951541848,0.20792951541850235,0.3189427312775331,0.4643171806167401,0.688986784140969,0.11881152303804826,0.06878777160274847,0.04278658252674481,0.04546857258618933,0.0,-0.627451898839971,-0.4983594986984371,1.0126592173001716,0.11094854903925179,0.04826934659764719,0.013175629980407607,0.04585165554174777,0.0,1.2800150749091632,-0.12118510262690023,0.9032132770488503,0.10521258398601926,0.04223120435709208,0.01717544946839826,0.037025305452591674,0.0,0.0008614514484428237,0.7375394188102872,-1.6766853923468998,4.812781698185827e-05,65.03796633593848,-3.3628604651162832,-0.12069630885135128,0.17849999999999988,0.8333333333333334,-0.03333333333333333,-0.6962809917355373,-0.33500590318772144,460.00104851612866,0.47991931638754926,0.07817030298954522,1.7596617735053697,0.3599999999999999,0.37024999999999997,0.09732368393708404,-0.7476108639748503,0.14354199999797856,8.016996355663295,0.40588484532167374,0.1579410518484866,0.6536318463712799,0.6542276932004243,0.07578913121761603
109.19720.3549,0.46599999999999997,1.0,1.0,-3.7352961918194643,0.2524682651622003,-0.06930601968142996,8.989001904952515,-0.4155407053325345,1.0539716903684662,0.0,12103.29690357372,15482.854026895535,0.12973760932944603,0.24052478134110794,0.3658892128279882,0.5102040816326532,0.7478134110787171,0.06657391421592758,0.011517098771380135,0.01511816199022406,0.02280591040345591,0.0,1.2223956847329474,2.152805826319315,1.4318344224225659,0.06172127267024205,0.0160800090719879,0.015391718483109305,0.009963787137033768,0.0,-1.0549162062808077,-0.3220964787633076,-2.3673294809947407,0.05532319099457163,0.0240356634808594,0.010578276080000807,0.027674447463008105,0.0,0.9670119412139824,1.1086360792621188,1.3750141166483827,-3.39396636874358e-05,179.3748756476803,-3.7352961918194643,-0.06309645429655904,0.12199999999999989,0.7940761636107193,0.03333333333333333,-0.3485090521831738,-0.18264110756123536,0.3332110785894085,0.029341751479594058,0.06723090014634565,1.9713291270019084,0.2509999999999999,0.2250000000000001,0.07544653651497077,-0.17824319057454727,0.7745600000052946,4.613090944223599,0.23568394545124782,0.3014527754708148,0.7101832524171383,0.5619927947787994,0.1264974937170297
122.22816.2315,0.4704999999999995,0.9999999999996914,1.0,-3.716463687150837,0.2346368715083799,-0.03343780771420618,36.5633843829796,-0.10164441147523712,0.9103110381238904,0.022598870056497175,153.05750544961293,117.21851672600148,0.07894736842105268,0.1842105263157896,0.26973684210526333,0.41940789473684187,0.6809210526315791,0.11373363220546374,0.0454934522185464,0.03636074485778334,0.049301454623468494,0.0,-1.046896765463465,0.11089627193473066,1.2167664070307413,0.06714720626678572,0.011527135540349098,0.04197385945851889,0.022395298028103965,0.0,-0.70493462435675,0.47370759592852846,-0.44240084381534434,0.06573772164290381,0.015076138073812096,0.008792514499950922,0.013461293401108604,0.0,-2.663600199014714,-0.14202634712580298,-2.613786095376656,1.0933945247583355e-05,0.5936656180954786,-3.716463687150837,-0.049611495880462854,0.08000000000000007,0.6033519553072626,0.03333333333333333,-0.17624831309041825,-0.16410256410256413,0.49920713096563335,0.01841983897471322,0.18095458176330592,1.514270433828831,0.16049999999999986,0.1982499999999997,0.14249797744553322,-0.6814315588380191,0.9367940000011004,2.3640724252791507,0.18437932290497355,0.10990095205282009,0.6960007231077304,0.7263008432703777,0.05350612256459807
109.20246.4248,0.6665000000000001,1.0,1.0,-3.6460964539007037,0.23404255319148937,-0.027489265007173976,47.66050720643247,-0.0765014194689185,0.9747373611281969,0.01991465149359886,2875.1012139269906,2022.215261707447,0.08130081300813015,0.16463414634146378,0.25914634146341453,0.3912601626016258,0.5884146341463412,0.125047763639185,0.07989458463198422,0.052077188606086865,0.09168169169441036,0.0,1.3030904810409152,-0.17918831391368065,-0.8708138201789621,0.0847235339139443,0.0327612051511206,0.02579272217413199,0.017666585889124654,0.0,1.0315515079268818,2.5891770272933994,0.9015361385553718,0.06894847745935277,0.03088412943574403,0.021416843783119286,0.014107639512077098,0.0,0.7670886955279976,0.3221736511233262,-1.0610674887549743,3.934202889902491e-06,69.67947444693455,-3.6460964539007037,-0.0790632849640358,0.1280000000000001,0.7801418439716312,0.1,-0.4063100137174212,-0.2699588477366255,1202.3644094999981,1.5924951768402578e-10,0.1426226394509942,1.320123708350788,0.2549999999999999,0.25049999999999983,0.14262263945099754,-0.4168923475462892,5.5497680000262335,3.6134763939813137,0.28827236294111175,0.25244429640615823,0.679688589791359,0.8174034171704756,0.11469999690684048
119.20219.2348,0.5182500000000001,1.0,1.0,-4.139390119250425,0.2169222032935832,-0.021129910636447882,142.90859818065417,-0.028965297903333454,0.9104479814360698,0.01137009664582149,6337.457171615344,5744.347493011427,0.10939691444600314,0.1963534361851339,0.30294530154277705,0.44039270687237003,0.6591865357643762,0.09425650884442464,0.021861031875588643,0.02555691318369792,0.005837947474446374,0.0,1.6565903035810976,1.3704395042536461,0.6367327167495169,0.08401393653761056,0.008233838418029445,0.047164768576009146,0.0404099472211383,0.0,1.0306432065288562,-0.039775515402173944,-0.5317112123746703,0.051548344315393874,0.022909952515224433,0.01676540317212285,0.022413628012603767,0.0,2.4391019320497733,0.21676593174244585,1.7145717520369703,2.274825375979276e-05,249.62496245384074,-4.139390119250425,-0.05764901890236451,0.10899999999999999,0.8052243043725156,0.03333333333333333,-0.2972450459159015,-0.17230546157564053,485.3339236,7.176413230207145e-16,0.09453697699251325,1.5458658676941144,0.2160000000000002,0.24225000000000074,0.095056566829432,-0.47930429213692094,0.011157999993884005,4.486754477484465,0.23863177922892867,0.24090680015673435,0.6789475493776266,0.5450032119377265,0.11382455707313405
104.19991.1951,0.48249999999999993,1.0,6.0,-4.181850775193796,0.21253229974160207,-0.03546420181171127,119.29246805651545,-0.035055446863691525,0.8935217347663631,0.017464424320827943,6307.910066124452,5191.462004813624,0.09503546099290809,0.167375886524822,0.2539007092198587,0.4014184397163128,0.6397163120567381,0.2338373953465506,0.0898016714144742,0.08884414213384124,0.06560566195533761,0.0,0.5882668450507885,-0.21781417908158218,-0.4893833111773096,0.11117088618999627,0.10061275605705756,0.04443008816789253,0.03256605366208466,0.0,-0.12277655662490378,-0.046014374869169816,-0.02882139579174825,0.06025433135111531,0.021979578293779216,0.012329184044639046,0.012955073031231907,0.0,-0.28736662057664586,1.8159546627266199,0.8050402375178078,-1.3832283621998089e-05,161.64921497159412,-4.181850775193796,-0.053151755009523884,0.08999999999999986,0.7822997416020672,-0.16666666666666666,-0.32693691532741675,-0.16910530103142232,362.7978889499998,1.5265023513131116e-54,0.19922790961599768,1.072792042825079,0.17900000000000027,0.2320000000000002,0.11442623044800751,-0.974208984683949,0.011158000001159962,4.94401380406568,0.2222727078894882,0.028407971117326992,0.6652163346343143,0.6002586788240498,0.013890635377074249
137.29210.2447,0.4480000000000002,0.9999999726851766,1.0,-3.629650537634406,0.24193548387096775,-0.021207195834960876,45.535678035059746,-0.07971003604777319,0.5584654844650423,0.0,122.07466343310404,99.45851140284392,0.13157894736842102,0.26315789473684204,0.41176470588235303,0.5448916408668729,0.7074303405572754,0.1087757834791031,0.027195085833505224,0.008333352625652626,0.022576437095339966,0.0,0.16603149739631812,1.9060566955661358,1.134109559303866,0.0886451361917304,0.006252407016223407,0.011479959620027725,0.023889643068880067,0.0,-2.0616346156845236,0.10389850155256664,0.0486713286275926,0.0865770749658194,0.009059491859401012,0.010216981699236703,0.015787012751276256,0.0,-2.7250029458826495,-2.5052826795484022,-1.4225803009355786,7.1958682181176e-05,1.0305497018988077,-3.629650537634406,-0.058419410991038506,0.12550000000000017,0.5967741935483871,-0.23333333333333334,-0.25580102820619705,-0.17951924412949838,0.3320945661035844,0.14317034641476156,0.13841177251151987,1.9311462913579531,0.2647499999999998,0.23700000000000054,0.176494973673582,-0.7387861894812054,0.9572569999945699,1.8291516964189727,0.21204204651190825,0.3291247560112444,0.7616114046242677,0.8049406126091085,0.22804002563345213
108.18558.329,0.5762500000000004,1.0,1.0,-3.9875251231527087,0.24433497536945814,-0.039691909549867795,37.23335964228565,-0.10709549612128222,1.1141203617971231,0.014807502467917079,6640.300981706018,2466.2949415544294,0.10463733650416131,0.1878715814506534,0.29131985731272314,0.43162901307966717,0.6444708680142692,0.10270515433121223,0.046897640159578695,0.042263531196019735,0.051505956837711246,0.0,0.015107716230836121,1.4112838431469816,-0.5903655191500385,0.058488910945987224,0.01658186424068075,0.011052526429079832,0.012237053367478287,0.0,0.15974400397367172,-2.2078169759352777,-2.4623234409975714,0.05696966318872273,0.033480100217088096,0.02697910474465583,0.03684793071346647,0.0,-0.22972991585122993,0.03450677882455744,-0.9486102826634599,-4.8296617391863273e-05,94.48564972757808,-3.9875251231527087,-0.06582126751475745,0.12300000000000022,0.7950738916256158,0.03333333333333333,-0.4082603254067585,-0.2105131414267834,1.0003090977035496,8.173974100010843e-12,0.07737376280216327,1.8331787498036574,0.24450000000000038,0.2489999999999999,0.12766443714809494,-0.39861418057557424,0.06687499999679858,4.231517326364786,0.2624639578528506,0.29536876413649477,0.6919183044076891,0.6996876235830974,0.13645182173583878
121.22292.2289,0.46499999999999986,1.0,3.0,-4.174795321637421,0.21929824561403508,-0.09293686693081118,8.879246804029023,-0.47017448819454793,0.6272691944916069,0.01764705882352941,23706.213332070733,44178.31122347708,0.10885341074020344,0.1973875181422353,0.3120464441219169,0.43686502177068104,0.6560232220609572,0.21923150552815596,0.21852396043259112,0.07333755775329569,0.07351894658915865,0.0,0.11000917088849982,1.6118652563304008,1.4655243264250706,0.1825093861736429,0.0011150620016833097,0.03595216434004845,0.009400949821105559,0.0,2.1155226843699224,2.306775937669234,0.49297584506792463,0.10370070876734765,0.029849666432200727,0.04164176884552257,0.033221199519692386,0.0,0.21211622059589874,-0.3944185920817004,-1.4836235354448182,8.80634404773048e-05,121.66454906894612,-4.174795321637421,-0.05152142326607453,0.10499999999999998,0.716374269005848,0.16666666666666666,-0.26180463775081103,-0.1655653009732068,699.5235696000003,2.7381418123445605e-09,0.18900124907184188,1.0005253276186048,0.2140000000000004,0.15399999999999947,0.186213820063577,-1.07974449779067,0.9079629999978351,4.2069385561787955,0.2150913968153093,0.4280781356343016,0.6986106540563257,0.7571245301631809,0.17359564082779513
79.5628.1547,0.5084999999999997,1.0,1.0,-4.432003612716761,0.21315028901734104,-0.04695370693168404,16.551235256591074,-0.26777479408685445,0.49584687563785845,0.015918958031837915,2803.998361837313,1801.3994163856376,0.0778443113772449,0.1526946107784422,0.2395209580838325,0.35479041916167536,0.6032934131736533,0.05021515734237731,0.04481056777399366,0.029062963299740674,0.032523714412205536,0.0,-0.46593082324981255,-1.3789635005963348,-1.2784551617474884,0.05057739593095356,0.025371141708090177,0.027634047501654654,0.01856464272173924,0.0,0.3775785688255026,1.1368283425777652,-0.976701674848504,0.05319593938263499,0.009041060312635709,0.020330671393115986,0.013107787647959557,0.0,-1.828317671960254,-2.2215281564507485,-1.4305491772442953,3.2287425198652815e-05,95.90590353117697,-4.432003612716761,-0.0508145971062009,0.07950000000000035,0.8309248554913294,-0.23333333333333334,-0.3448665762098599,-0.15106286748077796,388.43611442857116,0.00545520647178342,0.09754621387660578,1.6676127672422865,0.16000000000000014,0.1719999999999997,0.09245539111114022,-1.5181724528717708,0.041400999994948506,7.973197167722786,0.22521047795342905,0.1405982577156232,0.6146638974493964,0.7147690219958438,0.039126271201323615
101.21176.5465,1.1435,0.9999999998993525,1.0,-2.612524544179521,0.2861150070126227,-0.14259540556478978,6.525109102477947,-0.4003802086906716,0.7722603873273259,0.0028129395218002813,5165.143092059844,9353.241969182318,0.12464749012972343,0.2058657642413986,0.33784545967287094,0.4974619289340102,0.7225042301184432,0.1410057975952256,0.0376206468759191,0.0036879849501157,0.02061459074022858,0.0,-2.3366713690122194,-0.0357260333663495,-2.4208245468867013,0.1282791242457129,0.03495904236960706,0.020829960325600708,0.026851483843394423,0.0,-2.690550431462839,-0.3740073141780176,-0.7018656245063208,0.12841752953541832,0.006494610509463832,0.046148787391000076,0.044735349293386156,0.0,1.2788489446085687,0.9130430283414095,-1.754771190000465,4.717882119402793e-05,367.6335874765445,-2.612524544179521,-0.20191597701242725,0.30600000000000005,0.5525946704067322,0.03333333333333333,-0.7177015040493636,-0.6837639799460086,0.09598160667024844,0.279090411030839,0.07282554749397199,1.991093317087078,0.5990000000000002,0.536,0.03817702431344662,-0.20822122226253983,0.2013310000038473,0.7648876511670775,0.5275104458069542,0.3298422933576379,0.7546826036811155,0.6400024216711484,0.2101100899786006
179.22619.3190,1.2690000000000001,0.9999999999991531,7.0,-2.6063903225806446,0.3903225806451613,0.07316173231609738,71.27071962864953,-0.03657028210408196,1.5839866244598482,0.022727272727272728,36.71140055198317,18.344152641962683,0.10659676714722595,0.235474006116208,0.3346439493228484,0.5674967234600261,0.8300567933595455,0.5021285996771215,0.36195677955969924,0.31190955816116017,0.3132148922572382,0.0,1.2959731228646307,-0.6902643476818779,0.5429100911421703,0.2923746553826203,0.16824901862047453,0.06673086594456179,0.05861398995999591,0.0,0.24131108447996907,1.6865309069348084,2.0725850039988964,0.19345366064136135,0.012610378503736037,0.004638868720128884,0.019545276905979923,0.0,-1.6010122204322097,-2.036595551377442,-2.118028525074954,0.0003975547611991332,2.237788004701838,-2.6063903225806446,-0.2603975125323345,0.38500000000000023,0.4935483870967742,0.03333333333333333,-0.889575443492127,-0.912497508471198,1674.7316659999994,1.456802142722225e-11,0.24179020970471488,1.1989161505630226,0.7654999999999994,0.48774999999999946,0.24179020970471335,-0.4455018756923194,7.50916800001869,-0.07764500280638353,0.6786975566883489,0.4817618608523359,0.7851648559087223,0.7934561952534621,0.2882938485143949
111.23873.4918,0.787,0.9999999999999936,1.0,-2.765856060606058,0.25757575757575757,-0.06354697550695777,34.043897862369995,-0.08124381267349715,0.9113048982980532,0.0,73.6008242259593,78.06539687019638,0.1398271798900235,0.2843676355066772,0.39984289080911256,0.572663000785546,0.7737627651217595,0.15382842221722182,0.07235978614892533,0.01217576084436942,0.018933380804114785,0.0,-1.8418708766483107,-0.4253598329937386,-1.4716027532772,0.14173289112718337,0.04874078345324094,0.03698835496906651,0.09891920232183367,0.0,-1.1186112795871168,1.1324019760433284,-0.4563634035806732,0.1314815026153424,0.041563546250705685,0.10846252566149805,0.0646789757233412,0.0,-1.2059278868422703,-1.6593916561337045,-0.4548034101583368,-3.2980047159905e-05,2.66716597182252,-2.765856060606058,-0.15263982339074464,0.2230000000000001,0.6553030303030303,0.03333333333333333,-0.7756846328274898,-0.4440955869527298,1.752205637117029,0.9936141678082174,0.0925178633640985,1.7649852816612448,0.5092500000000002,0.4810000000000001,0.12044259292165878,-0.17149572731027257,0.93987300000299,3.19507799503818,0.4221797806151294,0.14123395655039617,0.7716090700962638,0.66861861291477,0.07848635353818974
304.35564.26,0.10400000000000009,1.0,3.0,-5.6616376146789005,0.15825688073394495,-0.018552007598492806,16.855472509585503,-0.335893141616718,2.2806160438576883,0.02304147465437788,11.799370843356986,28.08753684214594,0.10457516339869319,0.19607843137254538,0.2941176470588239,0.45751633986927837,0.6339869281045797,0.028717778842904287,0.007903541790918369,0.011694607644318022,0.009617646962828354,0.0,1.7086871933530774,2.294198733824354,0.15828946322556714,0.025711005761845714,0.012053214493910972,0.016652794286924434,0.009181733240902448,0.0,-0.5109930743390682,1.021137195211919,0.3657094302548887,0.024201047097620117,0.013079193464247343,0.001448819069083506,0.0020088872322412267,0.0,2.231186426929113,1.220302108316918,0.4666651581760971,2.9250744192071722e-05,1.03417477525759,-5.6616376146789005,-0.009386167345058857,0.022499999999999964,0.8394495412844036,-0.03333333333333333,-0.06991956156633965,-0.027048528241845594,397.60836384000027,1.7298414733633142e-08,0.15280521731222152,0.9971249705093954,0.04499999999999993,0.054749999999999854,0.16472593756474999,-2.3674544103917037,2.773403999992297,12.208277016213444,0.053141078098456015,0.14482878345731376,0.6425634681623077,0.6669868886032051,0.04232509126486418
114.20360.1661,0.2942499999999999,1.0,1.0,-4.786329715061057,0.15739484396200815,-0.04276670888710054,13.203979586450904,-0.3624914506814664,0.9453207027662431,0.009523809523809525,352.4329145652597,9752.150555014487,0.08539944903581173,0.16528925619834584,0.2534435261707976,0.3856749311294777,0.6143250688705223,0.035695333657923274,0.017245507357320007,0.014377825330818468,0.01069730954130578,0.0,1.1595211239819745,1.741970089865657,1.5299811832247525,0.039057524676132285,0.003804378902531166,0.0024796371007125,0.0014534876751249863,0.0,0.6378794906494993,0.3613359158784648,2.000222020750468,0.03372854299521515,0.012555390825487572,0.008879354755719186,0.0029223425817916865,0.0,0.19773240853979335,0.1525757643181107,-1.537893750809734,1.2360976526739963e-05,101.40931375546728,-4.786329715061057,-0.02895354321878148,0.045999999999999375,0.8670284938941656,-0.16666666666666666,-0.1974015088013412,-0.07606873428331945,0.49723237468931303,0.2491673817212774,0.10068785057547709,1.8338820136853624,0.09199999999999964,0.09900000000000064,0.06745111854588129,-2.315442802703242,0.7417600000044331,12.208111003743424,0.13858120426435835,0.19363193526624986,0.5908906997908484,0.5915461600497529,0.050561678260834145
